2400,0.000416667,0.00125,0.0025,0.003333333,0.004583333,0.005416667,0.006666667,0.007916667,0.009166667,0.010833333,0.012083333,0.013333333,0.015,0.016666667,0.018333333,0.02,0.021666667,0.02375,0.025416667,0.0275,0.029583333,0.031666667,0.03375,0.03625,0.038333333,0.040833333,0.043333333,0.04625,0.04875,0.051666667,0.054583333,0.0575,0.060416667,0.06375,0.067083333,0.070416667,0.07375,0.0775,0.08125,0.085,0.08875,0.092916667,0.096666667,0.100833333,0.105416667,0.109583333,0.114166667,0.11875,0.12375,0.12875,0.13375,0.13875,0.14375,0.149166667,0.154583333,0.16,0.165833333,0.171666667,0.1775,0.18375,0.189583333,0.195833333,0.202083333,0.20875,0.215416667,0.222083333,0.22875,0.235416667,0.2425,0.249583333,0.256666667,0.264166667,0.27125,0.27875,0.28625,0.294166667,0.301666667,0.309583333,0.3175,0.325416667,0.333333333,0.341666667,0.349583333,0.357916667,0.36625,0.374583333,0.382916667,0.391666667,0.4,0.40875,0.417083333,0.425833333,0.434583333,0.443333333,0.452083333,0.460833333,0.469583333,0.478333333,0.487083333,0.495833333,0.504583333,0.513333333,0.522083333,0.530833333,0.539583333,0.548333333,0.557083333,0.565833333,0.574583333,0.583333333,0.591666667,0.600416667,0.60875,0.6175,0.625833333,0.634166667,0.6425,0.650833333,0.65875,0.667083333,0.675,0.682916667,0.690833333,0.69875,0.70625,0.714166667,0.721666667,0.729166667,0.73625,0.74375,0.750833333,0.757916667,0.765,0.771666667,0.778333333,0.785,0.791666667,0.798333333,0.804583333,0.810833333,0.816666667,0.822916667,0.82875,0.834583333,0.840416667,0.845833333,0.85125,0.856666667,0.861666667,0.866666667,0.871666667,0.876666667,0.881666667,0.88625,0.890833333,0.895,0.899583333,0.90375,0.9075,0.911666667,0.915416667,0.919166667,0.922916667,0.926666667,0.93,0.933333333,0.936666667,0.94,0.942916667,0.945833333,0.94875,0.951666667,0.954166667,0.957083333,0.959583333,0.962083333,0.964166667,0.966666667,0.96875,0.970833333,0.972916667,0.975,0.976666667,0.97875,0.980416667,0.982083333,0.98375,0.985416667,0.987083333,0.988333333,0.989583333,0.99125,0.9925,0.99375,0.995,0.995833333,0.997083333,0.997916667,0.999166667,1
420,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.25E-07,3.15E-07,3.05E-07,1.59E-07,4.57E-08,5.13E-08,4.77E-08,4.62E-08,3.32E-08,2.58E-08,2.81E-08,2.97E-08,3.50E-08,3.96E-08,4.62E-08,5.64E-08,6.81E-08,8.34E-08,1.05E-07,1.28E-07,1.58E-07,1.98E-07,2.50E-07,3.07E-07,3.79E-07,4.79E-07,5.81E-07,6.94E-07,8.67E-07,1.06E-06,1.28E-06,1.51E-06,1.87E-06,2.24E-06,2.65E-06,3.18E-06,3.82E-06,4.47E-06,5.24E-06,6.27E-06,7.34E-06,8.57E-06,1.01E-05,1.19E-05,1.39E-05,1.60E-05,1.87E-05,2.15E-05,2.53E-05,2.84E-05,3.27E-05,3.74E-05,4.29E-05,4.86E-05,5.61E-05,6.33E-05,7.19E-05,8.04E-05,9.19E-05,0.000103641,0.000115145,0.00013005,0.000145257,0.000162687,0.000180019,0.000201081,0.000227601,0.000247122,0.000272833,0.000303328,0.00033619,0.000368504,0.000403057,0.000443289,0.000484954,0.000525293,0.000576861,0.000625449,0.000679918,0.000733584,0.000800111,0.00086354,0.000925303,0.000998808,0.001075671,0.0011513,0.001229748,0.001318958,0.001408271,0.001494393,0.001597612,0.001697428,0.001796604,0.001893133,0.002011508,0.002125231,0.002226509,0.002400597,0.00248069,0.002604096,0.002726894,0.002858254,0.002981559,0.003123,0.003257703,0.003379133,0.003521233,0.003655025,0.003790386,0.003912172,0.004053207,0.004186593,0.004311874,0.004442271,0.004583611,0.004708486,0.0048248,0.004957781,0.005084429,0.005190054,0.005325264,0.005446289,0.005563566,0.00566377,0.005782921,0.005892294,0.005989003,0.006101467,0.006194224,0.00629144,0.00638212,0.006480095,0.006571535,0.006647879,0.006734304,0.006811914,0.006892868,0.006963436,0.007043984,0.00711511,0.007175952,0.00724495,0.007308072,0.007361264,0.00741395,0.007465369,0.007522412,0.007569525,0.007616486,0.007664916,0.007702202,0.007740956,0.007778849,0.007811271,0.007840299,0.00787414,0.007904788,0.007938072,0.007965681,0.007992125,0.008017506,0.008039036,0.008064568,0.008085643,0.008102411,0.00811923,0.008133769,0.008143192,0.008153323,0.008164063,0.008176931,0.008187214,0.008200842,0.008216546,0.008232909,0.008247246,0.008266294,0.008274703,0.008283417,0.008290256,0.008297551,0.008302009,0.008306315,0.008313103,0.008317511,0.00831898,0.008324755,0.00832592,0.008330074,0.008330986,0.008334582,0.008342232,0.008343144,0.008344714,0.008344816
420.5,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.66E-07,2.84E-07,3.15E-07,5.23E-08,4.72E-08,4.67E-08,4.32E-08,4.22E-08,2.48E-08,2.61E-08,2.86E-08,3.05E-08,3.46E-08,3.92E-08,4.64E-08,5.63E-08,6.80E-08,8.24E-08,1.06E-07,1.29E-07,1.56E-07,1.98E-07,2.49E-07,3.00E-07,3.80E-07,4.72E-07,5.81E-07,6.93E-07,8.61E-07,1.05E-06,1.26E-06,1.54E-06,1.87E-06,2.25E-06,2.66E-06,3.19E-06,3.82E-06,4.46E-06,5.32E-06,6.30E-06,7.39E-06,8.61E-06,1.01E-05,1.19E-05,1.37E-05,1.61E-05,1.87E-05,2.14E-05,2.53E-05,2.84E-05,3.26E-05,3.76E-05,4.27E-05,4.90E-05,5.60E-05,6.27E-05,7.16E-05,8.06E-05,9.12E-05,0.000101955,0.000115363,0.00012909,0.000142966,0.000161274,0.000179707,0.000200153,0.000221013,0.00025117,0.000272477,0.000302642,0.000335621,0.000367336,0.000404053,0.000439993,0.000484182,0.000528939,0.000573463,0.000626292,0.000681198,0.000738867,0.00079487,0.000863286,0.000931296,0.000993816,0.001077459,0.001153195,0.00123789,0.001316805,0.001408514,0.001501682,0.001589693,0.001698824,0.001800895,0.001907842,0.00200744,0.00213034,0.002289112,0.002369087,0.002482513,0.002608756,0.002732213,0.002859774,0.00298399,0.003123304,0.003255778,0.003375233,0.003518751,0.003648692,0.003784713,0.003908473,0.004047939,0.00418173,0.00430387,0.00443908,0.004574543,0.00470033,0.004818569,0.004954387,0.005082758,0.005190206,0.005324656,0.005443047,0.005558348,0.005660477,0.005781046,0.005888647,0.005990979,0.006103544,0.006197416,0.006293314,0.006383437,0.006483084,0.006578881,0.006659277,0.006746715,0.006826453,0.006902949,0.006972099,0.007048392,0.00711896,0.007177827,0.0072488,0.007311618,0.007364608,0.007413798,0.007474082,0.007523374,0.007566485,0.007616689,0.007665068,0.007709294,0.007744452,0.007783561,0.007816742,0.007848861,0.007882701,0.007915376,0.007945924,0.007975762,0.008003625,0.008027739,0.008050029,0.008074801,0.008095217,0.008111479,0.008130324,0.008149271,0.008160517,0.00817764,0.008192635,0.008204844,0.008214571,0.008227388,0.008235442,0.008242585,0.008251907,0.008262849,0.008269181,0.008277895,0.008288229,0.008292687,0.008300134,0.008304136,0.008310317,0.008310722,0.008314572,0.008315332,0.008317156,0.008317764,0.008321918,0.00832364,0.008328149,0.008327541,0.008331036,0.008332303
421,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,2.95E-07,2.64E-07,3.24E-07,4.82E-08,4.52E-08,4.52E-08,4.11E-08,3.45E-08,2.43E-08,2.54E-08,2.67E-08,2.98E-08,3.37E-08,3.92E-08,4.60E-08,5.64E-08,6.80E-08,8.54E-08,1.06E-07,1.28E-07,1.59E-07,2.01E-07,2.53E-07,3.06E-07,3.87E-07,4.82E-07,5.89E-07,7.01E-07,8.78E-07,1.07E-06,1.28E-06,1.56E-06,1.90E-06,2.28E-06,2.70E-06,3.24E-06,3.89E-06,4.51E-06,5.39E-06,6.38E-06,7.43E-06,8.66E-06,1.02E-05,1.20E-05,1.39E-05,1.63E-05,1.89E-05,2.17E-05,2.56E-05,2.87E-05,3.29E-05,3.79E-05,4.31E-05,4.95E-05,5.65E-05,6.34E-05,7.25E-05,8.18E-05,9.27E-05,0.000103554,0.000117319,0.000131528,0.000145451,0.000164411,0.000183147,0.000203894,0.000228623,0.000250779,0.00027687,0.000306888,0.000339959,0.000370429,0.000410666,0.000449867,0.000491597,0.000532825,0.000585237,0.000634754,0.000685266,0.000747801,0.000808075,0.000871941,0.000937096,0.001013076,0.001090736,0.001160483,0.0012514,0.001337528,0.001428542,0.0015173,0.001618863,0.001721335,0.001814833,0.001931156,0.002038768,0.002151937,0.002305865,0.002392137,0.002506678,0.002635353,0.002763724,0.002893462,0.003018793,0.003159829,0.00329433,0.003412923,0.00355862,0.003689979,0.003830762,0.003957258,0.004100017,0.004232136,0.004360456,0.004500732,0.004634828,0.004765833,0.004882299,0.005015887,0.00514826,0.005261585,0.005390969,0.005508955,0.005627346,0.00572983,0.005849133,0.005955112,0.00605253,0.006163778,0.006262665,0.006354359,0.006442911,0.006539822,0.006633846,0.006711152,0.006804011,0.006881115,0.006960042,0.007027216,0.007097987,0.007170177,0.007226916,0.007292266,0.007353665,0.007410302,0.007459138,0.007514711,0.007565928,0.007611572,0.007660053,0.007705241,0.007743894,0.007784929,0.007821353,0.007855142,0.007886399,0.007919885,0.007949825,0.007981588,0.00800479,0.008031133,0.008052815,0.008073636,0.008097649,0.008114164,0.008127538,0.008146028,0.00816462,0.008178146,0.008193851,0.00821452,0.008217103,0.008230883,0.008239748,0.008245929,0.008257378,0.008264673,0.008274298,0.008280327,0.00828519,0.008287774,0.008286102,0.008279871,0.008276882,0.008282201,0.00828291,0.008291117,0.008293093,0.008291573,0.008293042,0.008305808,0.008311988,0.008322374,0.008325312,0.008327946,0.00833134
421.5,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.61E-07,3.05E-07,2.78E-07,4.93E-08,4.32E-08,4.22E-08,4.27E-08,2.74E-08,2.43E-08,2.57E-08,2.72E-08,3.01E-08,3.39E-08,3.85E-08,4.65E-08,5.65E-08,6.85E-08,8.45E-08,1.06E-07,1.27E-07,1.61E-07,2.00E-07,2.53E-07,3.06E-07,3.88E-07,4.83E-07,5.83E-07,7.12E-07,8.80E-07,1.07E-06,1.29E-06,1.56E-06,1.91E-06,2.25E-06,2.73E-06,3.25E-06,3.90E-06,4.51E-06,5.40E-06,6.42E-06,7.38E-06,8.81E-06,1.03E-05,1.21E-05,1.40E-05,1.64E-05,1.91E-05,2.16E-05,2.58E-05,2.88E-05,3.33E-05,3.83E-05,4.38E-05,4.93E-05,5.68E-05,6.43E-05,7.21E-05,8.20E-05,9.29E-05,0.000104762,0.000116734,0.000131794,0.000147492,0.000163059,0.000183688,0.000204425,0.000232524,0.000251002,0.000278567,0.000308102,0.000338684,0.000374233,0.000411225,0.000447922,0.000492852,0.000537554,0.000586837,0.000632849,0.000692067,0.000750498,0.000806674,0.000876949,0.000946655,0.001017545,0.001089797,0.001172922,0.001255804,0.001335547,0.001433631,0.001527956,0.001625222,0.001718522,0.001830847,0.00193653,0.002036523,0.002159581,0.002321518,0.002399685,0.00252223,0.002645079,0.002761545,0.002899491,0.003031509,0.003165402,0.003290581,0.003427209,0.003563483,0.003685116,0.003835878,0.003970227,0.004106248,0.004231326,0.004374286,0.004503012,0.004627837,0.004767099,0.004893747,0.005022169,0.005140003,0.005268424,0.005394363,0.005501305,0.005624914,0.005733173,0.005848879,0.005950249,0.006064283,0.006171428,0.00625922,0.006362261,0.006453803,0.006547979,0.006636329,0.006723361,0.00680781,0.00687463,0.006962119,0.007034562,0.007107967,0.007175851,0.007248041,0.007307008,0.007359339,0.007416837,0.007467598,0.007518511,0.007568005,0.007620995,0.007663245,0.007703823,0.007744249,0.00778579,0.00781882,0.00784881,0.007881435,0.007910817,0.007940301,0.007970494,0.008001143,0.008027131,0.008047395,0.008072674,0.008095065,0.008112998,0.008137518,0.008153729,0.00817151,0.008182909,0.008198309,0.008210619,0.008220903,0.008231187,0.008244814,0.008254288,0.008233923,0.008267003,0.008268877,0.008272322,0.008280377,0.008292687,0.008293447,0.008299729,0.008303123,0.008304744,0.008306973,0.008312292,0.008314825,0.008320449,0.008320955,0.00832435,0.008326477,0.008328048,0.008329466,0.008330023,0.008331138
422,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.55E-07,2.95E-07,2.73E-07,4.62E-08,4.27E-08,4.01E-08,4.47E-08,3.56E-08,2.45E-08,2.59E-08,2.71E-08,2.97E-08,3.46E-08,3.89E-08,4.62E-08,5.62E-08,6.90E-08,8.42E-08,1.07E-07,1.29E-07,1.62E-07,1.99E-07,2.55E-07,3.11E-07,3.87E-07,4.85E-07,5.95E-07,7.19E-07,8.74E-07,1.08E-06,1.31E-06,1.55E-06,1.92E-06,2.31E-06,2.77E-06,3.23E-06,3.95E-06,4.63E-06,5.41E-06,6.49E-06,7.58E-06,8.92E-06,1.03E-05,1.22E-05,1.43E-05,1.64E-05,1.92E-05,2.21E-05,2.61E-05,2.94E-05,3.34E-05,3.84E-05,4.42E-05,5.04E-05,5.70E-05,6.51E-05,7.38E-05,8.24E-05,9.42E-05,0.000106359,0.000119301,0.000132592,0.000149007,0.000166877,0.000184204,0.000206592,0.000235049,0.000253689,0.000282402,0.000311328,0.000341894,0.000377865,0.000415649,0.00045263,0.000498652,0.000543095,0.000593445,0.00063995,0.000697898,0.000757792,0.000814587,0.000883496,0.00095435,0.001024702,0.001098157,0.001179165,0.0012658,0.001345431,0.001442022,0.001539257,0.001636884,0.001729955,0.001842118,0.001950873,0.002050354,0.002173513,0.002338539,0.002420354,0.002543355,0.002665039,0.002791181,0.002910534,0.003054458,0.003189516,0.003316012,0.003456085,0.00359322,0.003726353,0.003857459,0.004004321,0.004139328,0.004265774,0.004410964,0.00453746,0.004674139,0.004795772,0.004934275,0.005061582,0.005180429,0.00531037,0.00543864,0.00555465,0.005661592,0.005782363,0.005896499,0.005996653,0.006111548,0.006212715,0.006312615,0.006401016,0.006505273,0.006598587,0.00668258,0.006772906,0.006857659,0.006935219,0.007009232,0.007091402,0.007163237,0.007227878,0.007296572,0.007356452,0.007412227,0.007462026,0.00751461,0.007567093,0.007617854,0.007674542,0.007717704,0.007764867,0.007802153,0.007845517,0.00788341,0.007916339,0.007953624,0.007983412,0.008014213,0.008041772,0.00807242,0.00809618,0.008117102,0.008143445,0.008165937,0.008182706,0.008201602,0.008220599,0.00823833,0.008251501,0.008268776,0.008282302,0.008293751,0.008300945,0.008313458,0.008316497,0.008324603,0.008330125,0.008343651,0.008349578,0.008353377,0.00835971,0.008361635,0.008367359,0.008370297,0.008374604,0.008381088,0.008381038,0.008387724,0.008391119,0.008391879,0.008392284,0.008385647,0.008386002,0.008384938,0.008386812,0.00838742
422.5,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.55E-07,3.20E-07,3.15E-07,2.37E-07,5.33E-08,4.72E-08,4.27E-08,4.52E-08,4.37E-08,2.62E-08,2.92E-08,3.13E-08,3.48E-08,3.99E-08,4.74E-08,5.70E-08,6.98E-08,8.38E-08,1.07E-07,1.30E-07,1.63E-07,1.98E-07,2.54E-07,3.11E-07,3.85E-07,4.85E-07,5.92E-07,7.16E-07,8.70E-07,1.07E-06,1.31E-06,1.55E-06,1.91E-06,2.29E-06,2.75E-06,3.22E-06,3.92E-06,4.60E-06,5.38E-06,6.46E-06,7.53E-06,8.88E-06,1.03E-05,1.22E-05,1.43E-05,1.63E-05,1.92E-05,2.21E-05,2.60E-05,2.93E-05,3.33E-05,3.85E-05,4.42E-05,5.04E-05,5.70E-05,6.50E-05,7.37E-05,8.23E-05,9.40E-05,0.000106076,0.000119019,0.000132526,0.00014891,0.000166595,0.000183627,0.000206322,0.000234774,0.000253547,0.000281696,0.000311053,0.000341533,0.000377687,0.000414496,0.000451431,0.000496509,0.000541795,0.000592013,0.000638451,0.000697883,0.000756308,0.000812611,0.000882338,0.00095334,0.001023452,0.001094921,0.001179515,0.001262178,0.001343496,0.00144226,0.001536728,0.001634842,0.001728822,0.001841458,0.001949131,0.002049074,0.002173153,0.002336564,0.002414579,0.002537985,0.002661138,0.002784798,0.002906076,0.003048429,0.003184602,0.003307197,0.003450513,0.003588661,0.003721236,0.003853001,0.003997583,0.004135073,0.004261721,0.004407823,0.004538068,0.004674089,0.004797292,0.004933211,0.00506376,0.005182354,0.005311029,0.005435803,0.00555546,0.005665543,0.005782313,0.005897816,0.005999287,0.006113727,0.006218743,0.006316465,0.006407855,0.006506995,0.006603653,0.006687748,0.006774426,0.006857457,0.006933344,0.007007256,0.007083347,0.00715503,0.007218861,0.007289226,0.007351436,0.007412937,0.007465977,0.007525401,0.007574489,0.007622261,0.007673984,0.00772206,0.007765374,0.00780195,0.007846936,0.007883056,0.007915478,0.007950787,0.007981436,0.00800864,0.008032957,0.00806163,0.008086909,0.008107223,0.008130375,0.008151246,0.008168065,0.008186049,0.008205401,0.00823068,0.008241471,0.008257631,0.008271309,0.008286,0.008295322,0.008303224,0.008315585,0.008323792,0.008331847,0.008340104,0.00834056,0.008343549,0.008355049,0.008355708,0.008361179,0.008365941,0.008367815,0.008367157,0.008365738,0.008371615,0.008372678,0.008376377,0.008377795,0.008374249,0.008377947,0.008377339,0.008377441,0.008370449
423,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.15E-07,3.20E-07,2.95E-07,2.07E-07,4.62E-08,4.67E-08,5.38E-08,4.72E-08,4.01E-08,2.70E-08,2.89E-08,3.15E-08,3.48E-08,4.05E-08,4.75E-08,5.92E-08,7.05E-08,8.73E-08,1.10E-07,1.33E-07,1.66E-07,2.08E-07,2.63E-07,3.17E-07,4.05E-07,5.00E-07,6.11E-07,7.30E-07,9.09E-07,1.11E-06,1.33E-06,1.62E-06,1.98E-06,2.37E-06,2.80E-06,3.36E-06,4.04E-06,4.66E-06,5.58E-06,6.63E-06,7.73E-06,9.00E-06,1.07E-05,1.25E-05,1.44E-05,1.69E-05,1.97E-05,2.32E-05,2.61E-05,3.02E-05,3.42E-05,3.96E-05,4.54E-05,5.11E-05,5.89E-05,6.66E-05,7.55E-05,8.46E-05,9.67E-05,0.000109269,0.000121521,0.000136985,0.000152545,0.000170408,0.000188008,0.000210815,0.000240189,0.000259474,0.00028805,0.000318515,0.00035159,0.000383508,0.000424634,0.0004664,0.000505265,0.00055429,0.000605493,0.000656995,0.000707726,0.000771876,0.000835594,0.000895686,0.000973743,0.001045247,0.001126133,0.001200807,0.00128952,0.001380249,0.001464842,0.001569103,0.001669553,0.001776251,0.001875696,0.001990013,0.002105569,0.00221272,0.002386413,0.00246691,0.002589709,0.002715952,0.002844728,0.002963524,0.003111855,0.003246558,0.00337427,0.003520423,0.003659432,0.003793629,0.003926153,0.004073826,0.004211011,0.004340952,0.00449136,0.004622669,0.004757271,0.004876827,0.005018167,0.005150033,0.005269488,0.005400797,0.00553084,0.005653334,0.005762201,0.005880187,0.005994728,0.006096249,0.006212766,0.006316161,0.006409881,0.006494888,0.006591394,0.006686481,0.006769867,0.006865866,0.006942463,0.007016021,0.007089375,0.007166428,0.007234818,0.007298902,0.007364658,0.007420029,0.007478186,0.00753072,0.007587205,0.00764217,0.00768898,0.007744097,0.007786246,0.007830775,0.007863906,0.007908892,0.007936248,0.007961578,0.007990453,0.008010565,0.008037313,0.00806315,0.008091519,0.008120445,0.008144559,0.008166951,0.008186303,0.008197954,0.008210112,0.008227134,0.008241572,0.008252312,0.008265483,0.008275514,0.00828671,0.008299628,0.008311887,0.008320601,0.008326123,0.008331138,0.008341168,0.008351554,0.008356924,0.008366245,0.008370449,0.008376275,0.008381797,0.008387117,0.008386154,0.008386559,0.008382861,0.00838666,0.008392942,0.008399477,0.008398869,0.008396235,0.008393196,0.008385191,0.008385546
423.5,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.30E-07,3.10E-07,2.95E-07,6.91E-08,5.18E-08,5.23E-08,5.08E-08,4.22E-08,2.48E-08,2.28E-08,2.96E-08,3.23E-08,3.64E-08,4.14E-08,4.93E-08,5.90E-08,7.25E-08,8.58E-08,1.10E-07,1.33E-07,1.66E-07,2.08E-07,2.62E-07,3.21E-07,3.97E-07,5.01E-07,6.13E-07,7.30E-07,9.09E-07,1.11E-06,1.35E-06,1.60E-06,1.97E-06,2.37E-06,2.81E-06,3.38E-06,4.06E-06,4.75E-06,5.55E-06,6.66E-06,7.77E-06,9.03E-06,1.07E-05,1.26E-05,1.47E-05,1.68E-05,1.97E-05,2.32E-05,2.60E-05,3.01E-05,3.42E-05,3.96E-05,4.54E-05,5.10E-05,5.90E-05,6.66E-05,7.57E-05,8.46E-05,9.63E-05,0.000108497,0.000120779,0.000136561,0.00015206,0.000169919,0.00018779,0.000210493,0.000239239,0.000258398,0.000287491,0.000317407,0.000348868,0.000385412,0.000424105,0.000464119,0.000504504,0.000552456,0.000604746,0.000652419,0.000713308,0.000774446,0.000837672,0.000898911,0.000976023,0.001048798,0.001120561,0.001207161,0.001293365,0.001381661,0.001468489,0.001571266,0.001671681,0.001766256,0.001881654,0.001993762,0.002104294,0.002211247,0.002384234,0.002467316,0.002594015,0.002718029,0.002843968,0.00296707,0.003113425,0.00324975,0.003379843,0.003526147,0.003665258,0.003798036,0.003929953,0.004076663,0.004207921,0.004334417,0.004482039,0.004613399,0.004749419,0.004874142,0.005020294,0.005150692,0.005270248,0.005400645,0.005525064,0.005648977,0.005762201,0.005888647,0.006006481,0.006107343,0.00622082,0.006328117,0.006428017,0.006520065,0.006622397,0.006711406,0.006793575,0.006881418,0.0069645,0.007036132,0.007110348,0.007189073,0.007256349,0.00731562,0.00738477,0.007445916,0.007502249,0.007553466,0.00761061,0.007660053,0.007705444,0.007754989,0.007793186,0.007833815,0.007868871,0.00791102,0.007947089,0.007973584,0.008010717,0.008040252,0.008062846,0.008091772,0.008122421,0.008143952,0.008163658,0.008184732,0.00820839,0.008222524,0.008238431,0.008254946,0.00826751,0.008277844,0.00829061,0.008300489,0.00831285,0.0083167,0.008329973,0.008337369,0.008343803,0.008353985,0.008359507,0.008360774,0.008368474,0.008373945,0.00837663,0.00837815,0.008383925,0.008381746,0.008383925,0.008387826,0.00839122,0.008390764,0.00838965,0.008391727,0.008389903,0.008388839,0.00838737,0.008390612,0.008387015
424,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.61E-07,2.79E-07,3.10E-07,1.59E-07,4.82E-08,4.11E-08,4.42E-08,4.52E-08,4.77E-08,2.66E-08,2.89E-08,3.18E-08,3.60E-08,4.14E-08,4.91E-08,5.93E-08,7.39E-08,8.83E-08,1.12E-07,1.35E-07,1.71E-07,2.09E-07,2.66E-07,3.23E-07,3.99E-07,5.03E-07,6.17E-07,7.46E-07,9.04E-07,1.12E-06,1.36E-06,1.61E-06,1.98E-06,2.38E-06,2.86E-06,3.34E-06,4.05E-06,4.75E-06,5.55E-06,6.68E-06,7.78E-06,9.18E-06,1.06E-05,1.25E-05,1.47E-05,1.68E-05,1.98E-05,2.33E-05,2.61E-05,3.01E-05,3.46E-05,3.94E-05,4.56E-05,5.20E-05,5.87E-05,6.71E-05,7.59E-05,8.54E-05,9.59E-05,0.000109119,0.000122679,0.000135925,0.000153301,0.000171445,0.000191231,0.000211,0.000241697,0.000261013,0.000290346,0.000320785,0.000352022,0.000389267,0.000427148,0.000467898,0.00050748,0.000555443,0.000606763,0.000653897,0.000715792,0.000774375,0.000839378,0.000899922,0.000976592,0.001050088,0.001122913,0.001210137,0.001295472,0.001386354,0.001473802,0.001574852,0.001678442,0.001772051,0.001889461,0.001998658,0.00211267,0.002217941,0.002391023,0.002471216,0.002594116,0.002720714,0.002853644,0.002976543,0.003122595,0.003261046,0.003398435,0.003523462,0.003673211,0.003807509,0.003939122,0.004085883,0.004223321,0.004359544,0.004489789,0.00463037,0.00476563,0.004890049,0.005027387,0.005158493,0.005285446,0.005398112,0.005535754,0.005652574,0.005759871,0.005880795,0.00599873,0.006106837,0.006206585,0.006317022,0.006415859,0.006502537,0.006604666,0.006698893,0.00679008,0.006866119,0.006957256,0.007033701,0.007105637,0.00718497,0.00725721,0.007325803,0.007385429,0.007452755,0.007514104,0.007562787,0.007618867,0.007669222,0.007718919,0.007765982,0.007815577,0.007854484,0.007891364,0.007930523,0.007969075,0.007999066,0.008034932,0.008063707,0.008088783,0.008118115,0.008142685,0.008166698,0.008186505,0.008207225,0.008231896,0.008248411,0.008264521,0.008277186,0.008294258,0.008308493,0.008324198,0.008333722,0.008346082,0.008356011,0.008361939,0.008373185,0.008379062,0.008386863,0.008390967,0.008392993,0.008397755,0.008403429,0.008399781,0.00839816,0.008401301,0.008408343,0.008408444,0.008412598,0.008418677,0.008418728,0.008413206,0.008414422,0.008418728,0.008428353,0.00842967,0.008433115,0.00843347
424.5,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.66E-07,3.10E-07,3.55E-07,1.58E-07,4.72E-08,4.47E-08,4.62E-08,4.93E-08,3.10E-08,2.69E-08,2.76E-08,3.11E-08,3.60E-08,4.11E-08,4.89E-08,5.84E-08,7.26E-08,8.71E-08,1.11E-07,1.34E-07,1.67E-07,2.09E-07,2.66E-07,3.22E-07,4.02E-07,5.04E-07,6.18E-07,7.37E-07,9.15E-07,1.12E-06,1.36E-06,1.60E-06,1.98E-06,2.38E-06,2.82E-06,3.38E-06,4.06E-06,4.77E-06,5.56E-06,6.67E-06,7.80E-06,9.05E-06,1.07E-05,1.26E-05,1.47E-05,1.69E-05,1.98E-05,2.33E-05,2.62E-05,3.02E-05,3.47E-05,3.94E-05,4.56E-05,5.18E-05,5.85E-05,6.67E-05,7.56E-05,8.50E-05,9.56E-05,0.00010862,0.000122625,0.000135926,0.000153113,0.000171442,0.000190852,0.00021063,0.000241362,0.000261156,0.000290178,0.000320638,0.000351062,0.000388688,0.000427107,0.000467009,0.000507825,0.000556712,0.000609028,0.000655695,0.000716904,0.000776945,0.000839317,0.000901298,0.000976617,0.00105121,0.001123441,0.001210666,0.00129787,0.001387106,0.001473909,0.001577625,0.00168284,0.001776967,0.00189194,0.002002213,0.002113269,0.002221263,0.002397254,0.002476535,0.002604552,0.00272968,0.002858963,0.002984902,0.003133284,0.003263428,0.003392609,0.003535266,0.003676251,0.003811714,0.003944239,0.00409343,0.004229299,0.004358177,0.004505798,0.004638374,0.004763046,0.00490084,0.005030984,0.005160672,0.005282305,0.005411233,0.005541073,0.005650244,0.00577593,0.00588733,0.006002327,0.006101619,0.006215299,0.006322088,0.00640826,0.006510693,0.006606592,0.006697778,0.006784305,0.006873161,0.006955888,0.007023619,0.00710974,0.00718193,0.007255842,0.007320281,0.007391204,0.007449817,0.007507771,0.007565472,0.007617246,0.007670185,0.00771669,0.007768059,0.007811372,0.00784805,0.007886602,0.007927484,0.007958741,0.007987211,0.008024294,0.008056665,0.008082755,0.008114265,0.008138581,0.008163101,0.008181287,0.008202767,0.008225817,0.008244054,0.008263508,0.008273943,0.008287723,0.008294562,0.008306061,0.008318068,0.00833058,0.008340257,0.008354036,0.00836361,0.00837202,0.008377745,0.008383418,0.008388231,0.008398667,0.008403631,0.008411179,0.008415283,0.008420855,0.008426326,0.008436965,0.008441778,0.008442285,0.008443956,0.008443754,0.008440917,0.008441829,0.008440309,0.008437067,0.008432355,0.008435293
